age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
4,Self-emp-not-inc,252842,HS-grad,9,Never-married,Farming-fishing,Other-relative,White,Male,0,0,0,United-States,<=50K
1,Private,158420,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,1,United-States,<=50K
4,State-gov,71075,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,3,United-States,<=50K
2,Self-emp-not-inc,172560,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,340763,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Male,0,4,3,United-States,<=50K
0,Private,178390,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,1,United-States,<=50K
1,Private,282398,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,1,United-States,<=50K
1,Private,83446,11th,7,Divorced,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,>50K
2,Private,202950,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
3,Federal-gov,223206,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,0,2,Vietnam,>50K
2,Private,230356,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
0,Private,121712,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
2,Private,38946,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,3,United-States,>50K
0,Private,186067,10th,6,Never-married,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
1,Private,120959,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
0,Private,204209,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
2,Self-emp-not-inc,58343,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Male,0,0,3,United-States,<=50K
2,Private,219902,HS-grad,9,Separated,Transport-moving,Unmarried,Black,Female,0,0,1,United-States,<=50K
0,Private,145964,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
0,Private,97295,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,1,United-States,<=50K
1,Local-gov,325385,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,<=50K
2,Private,335104,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,1,United-States,<=50K
2,Private,470663,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,<=50K
4,Self-emp-not-inc,119471,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,2,Japan,<=50K
1,Private,37898,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,4,United-States,<=50K
3,Private,21698,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
1,Private,734193,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,3,United-States,<=50K
3,Self-emp-not-inc,321865,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,3,United-States,>50K
1,Private,357348,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,3,United-States,<=50K
2,Private,197923,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,1,0,2,United-States,<=50K
2,Private,95336,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,,254773,Some-college,10,Married-civ-spouse,,Husband,White,Male,0,0,2,United-States,<=50K
1,Self-emp-inc,218555,Masters,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,2,United-States,<=50K
4,Private,88470,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,156493,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,<=50K
1,Private,200511,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,157599,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,1,United-States,<=50K
0,Private,431861,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,67386,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,2,United-States,<=50K
4,Private,123959,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,1,United-States,<=50K
4,Private,99784,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
2,Private,219483,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,2,0,1,United-States,<=50K
1,Private,183898,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,3,United-States,>50K
0,Private,349365,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
4,Private,361631,Masters,14,Separated,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
4,Private,216608,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,Private,239755,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
0,,48393,Some-college,10,Never-married,,Own-child,White,Male,0,0,4,United-States,<=50K
0,,39803,Some-college,10,Never-married,,Own-child,White,Male,0,0,2,United-States,<=50K
0,Private,91189,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
1,Self-emp-not-inc,353881,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,<=50K
4,Private,161944,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,0,3,United-States,>50K
1,Private,208326,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,0,2,United-States,<=50K
4,Private,357788,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,2,United-States,<=50K
3,Private,233511,Masters,14,Divorced,Sales,Not-in-family,White,Male,4,0,3,United-States,>50K
1,,209432,HS-grad,9,Separated,,Unmarried,White,Female,0,0,0,United-States,<=50K
2,Private,120277,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,0,3,Italy,>50K
0,Private,121788,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,1,United-States,<=50K
3,Local-gov,121124,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
1,Private,242482,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,2,United-States,<=50K
4,Self-emp-not-inc,178353,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
1,Private,124569,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,State-gov,424094,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
3,Private,99835,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
0,Local-gov,212213,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,2,United-States,<=50K
3,Self-emp-not-inc,170166,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,1,United-States,<=50K
0,Private,95647,11th,7,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,2,Philippines,<=50K
1,Private,135312,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,>50K
1,Private,221167,Prof-school,15,Divorced,Tech-support,Not-in-family,White,Female,0,0,1,United-States,<=50K
3,,201062,HS-grad,9,Married-civ-spouse,,Wife,Black,Female,0,0,0,United-States,<=50K
0,Private,246250,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,2,United-States,<=50K
0,Self-emp-inc,266400,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,2,United-States,<=50K
0,Private,306779,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,3,United-States,<=50K
1,Private,168521,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Female,0,0,3,United-States,<=50K
2,Private,149224,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,3,United-States,<=50K
2,Private,174540,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
0,Private,279041,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,2,United-States,<=50K
0,Private,186717,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
1,Private,123430,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,4,United-States,<=50K
4,Private,229116,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
3,Private,185079,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,3,United-States,<=50K
3,Private,121441,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,39014,12th,8,Married-civ-spouse,Priv-house-serv,Wife,Other,Female,0,0,2,Dominican-Republic,<=50K
1,State-gov,479179,11th,7,Never-married,Protective-serv,Own-child,White,Male,0,0,2,United-States,<=50K
1,Local-gov,163320,Assoc-acdm,12,Never-married,Protective-serv,Own-child,White,Male,0,0,2,United-States,<=50K
2,Private,372525,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,2,United-States,>50K
1,Private,227840,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,2,United-States,<=50K
3,Private,105381,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
4,Self-emp-inc,167537,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
0,Private,168997,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,2,United-States,<=50K
0,Private,283087,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Male,0,0,2,United-States,<=50K
2,Private,89413,12th,8,Never-married,Farming-fishing,Own-child,White,Male,0,0,2,United-States,<=50K
1,Private,236481,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,0,India,<=50K
2,Private,357619,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,3,Germany,<=50K
2,Private,142711,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,2,Puerto-Rico,<=50K
1,Private,211494,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,3,0,2,,>50K
4,Local-gov,114060,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,251585,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,3,United-States,<=50K
1,Private,143766,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
1,Private,224566,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,3,United-States,<=50K
0,Private,107801,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
2,Self-emp-not-inc,110355,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
1,Self-emp-not-inc,175509,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,3,United-States,<=50K
1,Private,391349,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
4,State-gov,71075,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,1,United-States,<=50K
0,Private,228395,Bachelors,13,Never-married,Sales,Own-child,Black,Female,0,0,2,United-States,<=50K
1,Private,142282,Some-college,10,Separated,Other-service,Unmarried,White,Female,0,0,1,United-States,<=50K
2,Self-emp-inc,27187,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,3,United-States,>50K
2,Federal-gov,253770,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Female,2,0,2,United-States,>50K
2,Private,315776,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,Male,3,0,3,United-States,>50K
1,Private,47168,10th,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,2,United-States,<=50K
1,Private,318912,Bachelors,13,Never-married,Other-service,Own-child,Black,Male,0,0,3,United-States,<=50K
1,Private,37380,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,2,United-States,<=50K
0,,163911,Some-college,10,Never-married,,Own-child,White,Female,0,0,0,United-States,<=50K
3,Private,131826,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
2,Private,35330,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,2,3,United-States,<=50K
4,Private,208919,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
0,Private,193920,Masters,14,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,2,,<=50K
4,Private,122850,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
2,Self-emp-not-inc,311177,Some-college,10,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,1,United-States,<=50K
3,Private,235646,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,355781,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,2,Japan,>50K
4,Self-emp-inc,211804,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,4,0,3,United-States,>50K
4,Self-emp-not-inc,132925,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
1,Private,236861,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,2,2,United-States,<=50K
1,Private,149943,Some-college,10,Never-married,Other-service,Not-in-family,Other,Male,0,1,2,,<=50K
4,Local-gov,36364,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,4,2,United-States,<=50K
3,Private,112959,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
0,Private,203914,12th,8,Never-married,Other-service,Own-child,White,Female,0,0,1,United-States,<=50K
1,Local-gov,209213,Bachelors,13,Never-married,Prof-specialty,Other-relative,Black,Male,0,0,0,United-States,<=50K
0,Private,505980,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
2,Local-gov,108540,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
3,Private,184529,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,3,3,United-States,>50K
1,Private,106014,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,3,United-States,<=50K
1,Private,48189,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,4,United-States,<=50K
0,Private,172368,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
2,Self-emp-not-inc,163559,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,3,,<=50K
4,Self-emp-not-inc,135517,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
1,Private,166248,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
0,Private,362623,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,1,1,Mexico,<=50K
3,Private,191277,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
0,,41356,Some-college,10,Never-married,,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,Private,43701,Some-college,10,Widowed,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
1,Private,356133,Some-college,10,Never-married,Prof-specialty,Other-relative,White,Female,0,0,2,United-States,<=50K
3,Local-gov,126754,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
4,Self-emp-not-inc,187919,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
0,Private,180795,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
0,Private,141876,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
2,Private,104089,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
4,Local-gov,660461,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
1,Private,124685,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,3,United-States,<=50K
3,Private,152953,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,Dominican-Republic,<=50K
3,Private,247425,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,2,United-States,<=50K
3,Private,299215,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,2,United-States,<=50K
0,Private,198861,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,2,2,United-States,<=50K
1,Private,173351,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
0,Private,415520,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
2,Private,183404,Some-college,10,Separated,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
4,Private,174032,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
4,Private,221336,10th,6,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,0,0,2,Philippines,<=50K
3,Federal-gov,168109,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,4,United-States,<=50K
1,Private,193285,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
1,Private,301251,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,>50K
3,State-gov,175127,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,2,United-States,>50K
4,Private,130684,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,206565,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,2,United-States,<=50K
0,Private,88126,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,2,United-States,<=50K
2,Local-gov,137232,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Female,0,0,3,United-States,<=50K
4,Private,261437,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
2,Private,162606,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,1,United-States,<=50K
1,Self-emp-not-inc,192256,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,3,United-States,<=50K
2,Private,163455,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,3,United-States,>50K
1,State-gov,45737,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
2,,152569,Assoc-voc,11,Widowed,,Not-in-family,White,Female,0,4,2,United-States,<=50K
1,Private,238186,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,3,3,United-States,<=50K
1,Private,167781,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,3,United-States,<=50K
4,Private,236944,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,2,United-States,>50K
1,Private,282304,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
2,Private,107302,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,>50K
2,Private,128715,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,3,United-States,>50K
